,PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,C6H6(GT)
6499,0.9975013119048415,1.3247090627481646,-1.1579185403680705,0.6516567161659012,1.3444039080712051,0.11988677509030032,0.035667902298110614,0.20792180748212383,1.312391023921603
6500,0.49769609918952523,0.943378698001618,-1.0226071853438068,0.3830293899861169,0.9842862683441317,0.13120808972283363,0.05154884416072931,0.24007939421939561,0.8430467855099498
6501,0.20633499592460589,0.6463720011351431,-0.8347288290870956,0.07251930864926963,0.773485698747796,0.2246090029211708,-0.10004170418016294,0.2308166414157724,0.5046510709970208
6502,0.41132423063273094,0.8534334522628748,-0.9194201088504835,0.24438302808687348,0.7327058266532669,0.04346775286424692,0.21902022421720213,0.2640569596218255,0.7380250631648503
6503,0.3364686112168426,0.8646766079802177,-0.9272078127367721,0.2725455703476573,0.6687127965972365,-0.1178611021133311,0.4543464075128403,0.2243977709463686,0.7510327131434933
6504,0.6335878390522149,1.1251430487653282,-1.0352622041590258,0.47184971557781974,0.9177837076976687,-0.2169226996200693,0.5943872150005077,0.18856197651245035,1.0619336520784817
6505,0.7049885837258315,1.1185845412635447,-1.0313683522158814,0.4530746874039639,0.8230489279088393,-0.279189984082987,0.6709042550377005,0.1546704883140794,1.0538818783738695
6506,0.2523999924882295,0.7016508500787457,-0.8503042368596726,0.15845116836807155,0.6116209756648956,-0.32164495444301766,0.6593545692579658,0.08315702258991457,0.5658015266768607
6507,0.3468332354436579,0.515201851099476,-0.785082216812006,0.06818660983991827,0.6429901080453027,-0.3442876107001615,0.7979515696444569,0.15275971227798005,0.36294193660645035
6508,-0.4535460798493024,-0.25682817482473624,-0.11631314557697657,-0.554999902238452,0.12163512788293689,-0.19428001637073478,0.535194703632917,0.17535997274875115,-0.3713443117072026
6509,-0.39481320923068225,-0.5079253191787276,0.13776069371318744,-0.6438202278301548,-0.07348087552319518,-0.42353689410389966,0.894680697480056,0.10452707029557509,-0.5718442755539428
6510,-0.614773567821985,-0.6344108209988352,0.2497089370785854,-0.7218088063984792,-0.16821565531202456,-0.49146483588314027,0.9755289385266421,0.06063003535994504,-0.6653721410568514
6511,-0.5214919497806472,-0.5735103941965611,0.25360278902172967,-0.6813702841778666,-0.2184062671206759,-0.5990174328603455,1.161768819574422,0.026797134674622466,-0.6209743713680506
6512,-0.9775354157605209,-0.9717054925191221,0.5806863522458489,-0.9196687186921912,-0.4950820147158664,-0.5933567755440223,1.047714942775086,-0.03828561579376919,-0.8894135102773527
6513,-0.8692826738360055,-0.8246075385505526,0.43369344139215243,-0.8272378107593623,-0.4605759690974186,-0.7631766569841449,1.3956511957689424,-0.06567232215541202,-0.7963224282360776
6514,-1.2539253951422626,-1.1703345768588467,0.9301595641430477,-1.0214871407119481,-0.6901980181219984,-0.7263823709325151,1.2787100902819755,-0.08279941004281223,-1.0034076043590587
6515,-1.1168820303654825,-1.256532104025142,1.1306929392149778,-1.0539823817820833,-0.7090194975502427,-0.6697757167937299,1.0996887490781428,-0.11245690060864984,-1.048564236419424
6516,-0.9855967901591551,-1.1169295872014677,0.9583899907308436,-1.0344852371400022,-0.6029918301044668,-0.47448289092658813,0.6564671202762578,-0.1337640978872035,-0.9741066628877598
6517,-0.6262898169628909,-0.7852564935398524,0.5826332782174211,-0.8958388752407588,-0.3313351436901414,-0.6159994318011661,0.865806262736584,-0.1856256049676854,-0.77019815989801
6518,0.5978874667154066,0.4899047507354545,-0.2905630200326829,-0.07334821793222608,0.4359538343346159,-0.7518553153595342,1.1357818888861486,-0.20225761518891602,0.33616501734224913
6519,0.6255264646535807,0.9874143912278777,-0.6001242495126529,0.3158725584411709,0.7226677042915366,-0.6527937448449869,0.9567606027558642,-0.17774682449949614,0.8952616128108344
6520,1.0216854351007438,1.0492517476732635,-0.5972038605552947,0.38880632173191876,1.1260747467035717,-0.4348582087364327,0.6824540509645315,-0.061379953602200006,0.96946546102996
6521,1.4132379058915445,1.3228352034619406,-0.7490640863379214,0.5245642177582612,1.6838179204272097,-0.15748573031910515,0.2883187244104475,0.028582049001012966,1.3099904437417196
6522,1.1840645479875171,1.4999149060100914,-0.6964970851054737,0.3656985947487115,1.5464211206010268,-0.09804881500252194,0.2334574140521928,0.0674770995475296,1.5409018742544633
6523,0.8696709464407859,1.1242061191222161,-0.39861741145493657,0.5166209366077837,1.118546154932274,0.05478906749677981,0.0010186797382619368,0.08055446024016662,1.060782696979638
6524,0.7257178321794622,0.8984060751322464,-0.06763999628767312,0.2559368915784771,0.9830315030489154,0.12271706326017598,-0.12025373690507879,0.06309795592803545,0.7902617375582139
6525,0.456237602282264,0.6341919157746883,-0.06861345927345919,-0.019189482815334107,0.568958955627542,0.10007443399522281,-0.12314113081323887,0.02860560915266945,0.4912908596093069
6526,0.3721689835536509,0.6829122572165075,-0.8035780135419414,0.029192320555756053,0.5338255273614859,-0.07257578959904382,0.129509691299098,0.014856493773774175,0.544978010113104
6527,0.3468332354436579,0.6482458604213669,-0.8074718654850855,0.08046258979974712,0.4754789411339288,-0.20560133100326808,0.30853081220885387,-0.02259764348845216,0.5067101353580863
6528,0.4712087261654417,0.7016508500787457,-0.8921631452484736,0.06963084277636872,0.4742241758387125,-0.3301359539134846,0.5019892331006385,-0.04650231997883208,0.5658015266768607
6529,0.3226491122477555,0.5845346446897571,-0.8473838479023145,0.03930195111090922,0.4309347731537507,-0.35560892533258137,0.5294198607430497,-0.0615042032581048,0.4372483644879682
6530,0.07044325606191622,0.3615453896291231,-0.7266744376648419,-0.21632727864082088,0.44410980875352174,-0.3867425540680013,0.5323072546512093,-0.10213738744808507,0.20307505583003213
6531,0.13954075090735163,0.32406820390464675,-0.6935766961481156,-0.23871288915580288,0.4666955840674148,-0.4348582357285104,0.6478047733311347,-0.08573614416981361,0.16509737163102753
6532,0.43665997874272394,0.27722172174905135,-0.7383559934942747,-0.3224783994699291,0.6348341336263967,-0.4348582357285104,0.756083752167055,-0.009623175533047278,0.11818886820381806
6533,0.050865632522376185,-0.19592774802246224,-0.4482640237300261,-0.5600547175160285,0.272834345956499,-0.4178762367876897,0.6579108172303377,-0.05509964615936949,-0.31980176415183975
6534,-0.0343546111203275,-0.31491781269767455,-0.33339539140727,-0.6510413925124071,0.09528505668339493,-0.37542126642765905,0.5799500251655171,-0.05204423555962719,-0.41945682157943487
6535,0.04971400760828559,-0.310233164482115,-0.3489707991798471,-0.5846066774356863,0.03254679192258077,-0.40938526430941363,0.6405862334871296,-0.0556114981379993,-0.4156150104652603
6536,-0.4961562016706542,-0.7796349156811809,0.7773258753746348,-0.8878955940902813,-0.2817719145290982,-0.3442876107001615,0.5698438711192756,-0.015914238426437508,-0.7664245229643948
6537,-0.22552434685936548,-0.46482655559557984,1.8276924370378034,-0.7319184369536325,-0.1807633082641874,-0.6782667432562745,1.1805370451982198,-0.07462605640545325,-0.5388211921860585
6538,-0.09193585682485701,-0.16313521051354546,0.9330799531004058,-0.5607768339842538,0.02627296544649935,-0.7546856845058688,1.3436772242453565,-0.08410902029524031,-0.29158377343530034
6539,-0.952199667650528,-1.063524597544089,0.6030760009189284,-1.0380958194811283,-0.5189225553249758,-0.7207216866241143,1.310471863860116,-0.05585562550968798,-0.943807604128593
6540,-0.8140046779596571,-1.0316689896782842,0.5952882970326399,-0.9673284055950562,-0.5051201370775966,-0.7377036855650482,1.300365764887423,-0.08580775945347457,-0.9252638889748002
6541,-0.6896291872378734,-0.8489677092714621,0.3178513460836102,-0.91533601988284,-0.4561842905641616,-0.7377036855650482,1.2815974841901348,-0.09692253567780973,-0.8122382070807613
6542,-0.704600311121051,-1.022299693247165,0.5836067412032071,-0.9868255502371374,-0.572877463019276,-0.6188297739553099,0.9885224314074953,-0.11163937401327381,-0.9197433668708414
6543,-0.5859829449697203,-0.850841568557686,0.34218792072826193,-0.8640657506388488,-0.48065221382087914,-0.5820354609116024,0.9235550220765467,-0.10253887906294994,-0.813454345930192
6544,0.05201725743646678,-0.20529704445358132,-0.33047500244991174,-0.5087844482720375,0.0043145727802143905,-0.5905264333898785,0.9769728007012513,-0.07982588722572498,-0.32780447566981746
6545,0.4907863497049817,0.11325903420446742,-0.5232206736355535,-0.26398696554368584,0.3882727531163971,-0.45467054983151045,0.8138325115070177,0.0025551419400332127,-0.04101837954222047
6546,0.4689054763372605,0.07109720026443156,-0.404458189369653,-0.36436115462699226,0.39642872753530295,-0.262208012134244,0.5106515249722134,0.05615439537237526,-0.08069626487316657
6547,0.7441438308049115,0.3118881185441919,-0.7811883648688617,-0.14122716594539736,0.5702137209227582,-0.11503075995907448,0.2724378376213772,0.07598479525147138,0.15284082021549572
6548,0.008255510701024343,-0.31679167198389835,-0.28082839017482225,-0.5123950306131636,0.04070276634148661,-0.1206914442674751,0.23634486303390048,0.03764801382534989,-0.42099166324139775
6549,-0.4731237033888424,-0.7402838706704808,0.2935147714389585,-0.797631035562128,-0.31125889896668085,-0.18295878271466093,0.31430571017226916,0.013758306319123937,-0.7397192544847251
6550,-0.23588897108618082,-0.5585195199067706,0.13386684177004318,-0.7882435214752,-0.010115228114772869,-0.33579661122969456,0.5568505434588932,-0.013593996933664594,-0.6098646057280638
6551,-0.0815712325980417,-0.3948691422432114,-0.13643138061656845,-0.7186796350362661,0.08587431696927281,-0.35655239071205214,0.5043953946908097,-0.08118660985133024,-0.4839835335080872
6552,0.35604623475638264,0.17978103886541288,-0.558265341123852,-0.38313618280084816,0.516258813228458,-0.23956535587710012,0.30275596931898613,-0.07399586781181697,0.022637210019344104
6553,0.3065263634504872,-0.015100326901863978,-0.30905881676261826,-0.4481266649411185,0.2822450856706212,-0.211261988319478,0.35039868475974584,0.002868619906617671,-0.16019319347300212
6554,1.1610320497057052,0.6688583125698289,-0.8181799583287324,0.19600122471578332,0.4152502069635472,-0.4150459216256236,1.3191340455847111,0.4188270201990213,0.5294239699670865
6555,0.5080607234163406,0.028935366324395702,-0.5407430073797027,-0.15205891296877574,0.09214814344535423,-0.502786177507751,1.5847784707249388,0.4563380521229104,-0.11985369740208299
6556,0.2834938651686754,-0.11254100978550241,-0.44729056074424006,-0.2502667526474065,-0.1519037064742129,-0.528259148926961,1.7334814599371433,0.5128221157932268,-0.2474135845033131
6557,0.19481874678369998,-0.2755667676869744,-0.08029501510289201,-0.36652750403166795,-0.2108776753493782,-0.5056165466540857,1.617983941257218,0.4739983787459353,-0.38697698802156405
6558,-0.2105532229761878,-0.5613303088361064,0.19811539883192372,-0.5846066774356863,-0.3990924696318207,-0.4603312341399113,1.2945909770710462,0.32763330406788643,-0.6119531162659274
6559,-0.8001851789905701,-1.0888216979081107,0.7782993383604209,-0.8980052246454345,-0.7065099669598102,-0.3895728962221451,0.9524295118935666,0.1969106126278531,-0.9582834814729997
6560,-1.0466329106059564,-1.3333603347603187,1.2436146455661619,-1.0063226948792183,-0.9562082607078505,-0.4122155524792889,1.0448274387198884,0.2282383440536244,-1.0865507096916374
6561,-1.2343477716027227,-1.5778989716125267,1.6699914333404602,-1.1413584744373357,-1.2134351462271886,-0.35843926748683835,0.8095012554242498,0.14006224787756943,-1.1927409717063115
6562,-1.3690878865513216,-1.7718434077366916,2.3961948207368677,-1.2207912859421106,-1.440547664661336,-0.398063895692612,0.940879715966736,0.17565807901624747,-1.2601335790393131
6563,-1.2999903917058864,-1.78589735238337,2.6210647704534495,-1.1854075789990746,-1.4706620317465267,-0.4461795503610435,1.112682297032544,0.22344059566275296,-1.2644047008687997
6564,-1.3184163903313357,-1.7118799105775295,2.297875059172475,-1.2402884305841917,-1.4198440372902672,-0.4291975784123005,0.7864018838646644,0.019797591569756568,-1.240962155772682
6565,-1.2343477716027227,-1.532926348743155,1.9883138296925047,-1.2410105470524169,-1.2830746201116923,-0.42353689410389966,0.43269067783390225,-0.22228869185297548,-1.1749386847907992
6566,-0.04011273569078045,-0.21372941124158848,0.034573617219864135,-0.48495460482060504,-0.2303265374252306,-0.381081923743869,0.3489549878056662,-0.2272362615323626,-0.33498423228543783
6567,-0.37408396077705164,-0.24464808946428146,1.0820197899256745,-0.6387654125525782,-0.2949469501288692,-0.4263672362581567,0.4196971849529916,-0.23513822416749558,-0.36112578087583275
6568,-0.7506653076846747,-0.708428262804676,2.1450413704040616,-0.9102812046052633,-0.5841703506762225,-0.4490098925151873,0.35472983069553354,-0.30952206196973914,-0.717730815046105
6569,-0.690780812151964,-0.575384253482785,0.7880339682182815,-0.899449457581885,-0.43422589789787663,-0.4122155794714798,0.18870214759314075,-0.3812448369302145,-0.6223580767675746
6570,-0.6366544411897063,-0.5791319720552326,0.6128106307767891,-0.8525118871472452,-0.38278052079400904,-0.3216449814350953,0.14394688113408868,-0.30279945630093463,-0.6251221406184757
6571,-0.6021056937669885,-0.47606971131292275,0.5982086859899981,-0.7730790756424704,-0.453674759973729,-0.3839122389059351,0.23778861506152807,-0.311294635113361,-0.5474920455976002
6572,-0.4143908327702223,-0.28493606411809347,0.30811671622574954,-0.5766633962852088,-0.34388279664230426,-0.3499482680163714,0.10063525655556867,-0.36973087067673904,-0.39475319447190815
6573,-0.710358435691504,-0.5969336352743588,0.4259057375058639,-0.9081148552005877,-0.5565655141814643,-0.35560892533258137,0.04866139517902166,-0.4147626056180372,-0.6381904304857478
6574,-0.5168854501242849,-0.2774406269731982,0.15917687940048098,-0.768746376833119,-0.32129702132841115,-0.3131539549725507,-0.1520155104832202,-0.5148792678106172,-0.3885343715318262
6575,-0.6976905616365076,-0.5266639120409657,2.737880328747778,-0.9001715740501102,-0.4906903361826094,-0.40372455300882193,-0.04951153975769556,-0.5413559317222135,-0.5860200856067991
6576,-0.25316334479753966,0.07765570776621492,2.106102850972619,-0.5701643480711818,-0.12869054851271164,-0.4263672092659658,-0.0726109663907715,-0.5828493567052658,-0.07455827217112466
6577,0.06583675640555386,0.44212133893674715,-0.22728792595658845,-0.4474045484728933,0.14045660731118115,-0.3612695826487913,-0.2198703137223859,-0.6181577170328851,0.2860770290224773
6578,-0.43281683139567173,0.1807179685085248,0.7490954487868389,-0.6048259385459926,-0.14876679323617217,-0.4320278935743666,-0.21987036879587604,-0.6927260570374846,0.02354293509837011
6579,-0.9706256662759775,-0.7543378153171594,2.1148640178446936,-1.1406363579691106,-0.7027456710741613,-0.5537321203460578,-0.06539242654682413,-0.7134131498050884,-0.7493149709128464
6580,-1.416304508029036,-1.3361711236896543,4.425865146100822,-1.4728099333527147,-1.268644819216705,-0.6839274005724845,-0.032186790794016575,-0.8231130486856894,-1.0878994731280318
6581,-1.3460553882695099,-1.3745852390572426,3.4806325869025487,-1.4511464393059579,-1.3922392007955091,-0.709400398983772,0.11074135552832004,-0.7618265830399729,-1.1060396061237354
6582,-1.3172647654172451,-1.3670898019123472,3.0279722985120263,-1.4179290817675974,-1.409178532280929,-0.7263823709325151,0.3099745091629335,-0.6602161528030471,-1.1025430718511988
6583,-1.258531894798625,-1.135668180063706,2.530532712775345,-1.375324210142309,-1.3545962419390205,-0.528259148926961,-0.2473009413647971,-0.808296612859971,-0.9845019572914533
6584,-1.3748460111217746,-1.1487851950672727,2.543187731590564,-1.4923070779947958,-1.357105772529453,-0.4150458946335459,-0.6760855455522199,-0.9993379258680178,-0.9917052819626407
6585,-1.5211023752112796,-1.2715229783149327,4.8483480819319755,-1.6042351305697058,-1.5221074088503943,-0.516937807302237,-0.7179534181030545,-1.1131316242482292,-1.0561450247414073
6586,-1.7456692334589448,-1.756852533446901,5.822784530703831,-1.853365312107409,-1.6463291730768064,-0.5820354609116024,-0.78580816626873,-1.2085183388533958,-1.2554840617505016
6587,-1.800947229335293,-1.8814641759807849,6.712529699712298,-1.933520240080409,-1.7529842231701904,-0.7094003719916944,-0.6876352313320128,-1.2423339308380479,-1.2911463846986264
